ap_x,ap_y,ap_z,ris_x,ris_y,ris_z,ue_x,ue_y,ue_z,d_ap_ris,d_ris_ue,aoa_sin,aoa_cos,aod_sin,aod_cos,dx,dy,dz,el_sin,el_cos,snr_dB,rssi_dBm,probe_snr_0,probe_snr_1,probe_snr_2,probe_snr_3,probe_snr_4,probe_snr_5,probe_snr_6,probe_snr_7,best_angle,geo_angle,oracle_gain_dB,geo_gain_dB
15.869308904829465,12.080306378119072,0.9130283992561179,4.120173256424713,2.0062050863271996,2.7941321558429415,12.398250183686265,3.55686031580172,2.3983386582315687,15.590646447948947,8.431354680424029,0.6509185122399329,0.7591476077966341,0.184118290344976,0.9829040925545295,-11.749135648404753,-10.074101291791873,1.8811037565868236,0.12065591782015526,0.9926943887697643,34.92058581909538,-60.06911422426481,7.939609895192987,21.76740351873825,28.907809343365997,26.035185375914367,11.887379804849715,19.521766794777264,28.89213197413416,24.897448950763973,-29.610889607489185,-30.001158454613318,-68.51407506236917,-68.51407506236917
15.199079102953847,10.34698497960322,2.1102319645945746,13.25927176629968,9.517374675290778,1.5999369890418143,8.687461368814848,7.584706959148042,1.2980982136418842,2.1706005441888916,4.972701625666447,0.3932241487236007,0.9194426403319566,-0.38937343893086895,-0.9210799775563189,-1.9398073366541677,-0.8296103043124425,-0.5102949755527604,-0.23509391302739543,0.9719726601388886,56.63236928559053,-38.35733075776966,31.039351394619416,39.52645671298323,49.83115983031466,49.67130603682948,39.763699772866644,26.518210262036362,51.14576287884739,51.14832805304333,179.84473529735067,179.76025385920866,-45.97380720325723,-45.97380720325723
17.957808976873814,9.62817594688267,1.4041118682575158,6.059847582173972,12.255141178268786,2.1216054334080128,14.167263539172236,12.772940819761809,1.2647940185415578,12.205622831003408,8.168992334992476,-0.21559865142914822,0.976482064096383,0.06373754595409675,0.9979666954541867,-11.897961394699841,2.626965231386116,0.717493565150497,0.05878385520221034,0.9982707340033392,37.32124677933322,-57.668453264026965,26.061495174272736,15.777518829246915,7.675544418945208,27.638251228294862,26.34407031766986,16.03698108722223,3.697098547519161,27.59151439723702,16.45065122839776,16.105020759385752,-68.67787612623849,-68.67787612623849
19.679810220872618,8.638187577879943,1.6768765497439113,9.852583870567171,6.725712397668273,1.5263180695605105,11.273545946884354,19.014988711605074,2.3148099631568955,10.012722252765155,12.396256088387611,0.19102611424511642,0.9815849548950981,0.9933815830566726,0.11486091782594762,-9.827226350305446,-1.9124751802116702,-0.1505584801834008,-0.015036717925719147,0.9998869421659743,35.41896128635017,-59.57073875701002,2.5305271639700493,14.127785559982598,3.0759316505425005,0.10063631096659265,-2.877749049754314,8.583989884060585,-6.535332162137195,-2.568679364611782,71.98732689704985,72.39172382722523,-81.86517871345146,-81.86517871345146
16.601368573645143,5.3126297544958785,2.031228830266665,17.951896198655394,9.73753771259119,2.8665224192563734,13.878671860842552,5.96916330831184,0.7813832526239421,4.701217999980256,5.9278670279623515,-0.956443798734472,-0.29191652892971426,-0.6791043173407961,-0.7340417741307993,1.3505276250102511,4.424907958095311,0.8352935889897086,0.17767599566606287,0.9840890409734646,48.393638593624246,-46.59606144973594,31.840884626564034,32.624314410558114,34.01565303717332,23.474608793797998,19.60068471413392,23.596518828853988,15.934257026756896,11.090046547565564,-30.027269294043265,-30.25357846566223,-61.1157920969271,-61.1157920969271
4.210181140891017,11.874847183199652,1.6665530153548227,19.8821869568457,13.279803253373306,0.7744745858585338,18.994932671342177,12.868980057874492,1.6558591472889137,15.76012283514338,1.3163717598885385,-0.08928941850413258,-0.9960057227462068,-0.4201718466335185,-0.9074445543924868,15.672005815954684,1.4049560701736539,-0.8920784294962889,-0.05660352008850146,0.9983967355283122,50.95705236452699,-44.0326476788332,20.436130890011086,17.536135827375873,32.24476648845403,31.015973939094096,31.20936297677774,20.98139798004749,20.69717230024652,-13.659465908357205,28.877270813043424,19.72270817251797,-82.73226700301075,-90.75714425700455
17.17616501878443,15.329995049198926,2.036403893696913,5.256612783728826,13.26424644466587,2.5466179939812243,13.18526406026109,13.88468780168289,1.7093915070126182,12.107987496255447,7.9968372956335445,0.17076207667148563,0.9853122922052894,0.0780145784725626,0.9969522182861866,-11.919552235055605,-2.0657486045330558,0.5102141002843115,0.04213863785720805,0.99911177312628,37.57601098807203,-57.41368905528816,15.471528242368919,19.02716813877346,29.846516378812595,31.628175138239044,17.662963747188073,18.45002761069655,29.466220181029087,31.59149927919519,-5.832130749191293,-5.357678019523661,-66.00278883531703,-66.00278883531703
3.4589756060239085,18.851685578418135,1.670746050065835,10.009630372638474,8.02581731298005,0.7596559789637248,6.8521759316866815,12.963155801058384,2.328072138761729,12.68623611200936,6.066857435514812,0.8555646438169323,-0.5176959921135238,0.8424605484863045,-0.5387580386817027,6.550654766614565,-10.825868265438084,-0.9110900711021103,-0.07181720906484088,0.9974178103894761,39.56988386819205,-55.41981617516814,7.458250027833415,16.811273575018248,18.02915094016919,29.81490248985682,16.493378159249872,24.03068878971689,24.835366394664774,2.709477890183024,1.8221702861418692,1.4213034038048136,-68.31579031533624,-68.31579031533624
9.755959854874106,1.9046135833126154,1.8349180916100554,17.510724313363625,7.48185120040074,1.034991689390959,13.303826647113832,3.032972997097263,2.651758543114501,9.585501212408365,6.332806668565357,-0.5838776693423655,-0.8118416515819618,-0.7265907582597152,-0.6870704985746166,7.754764458489518,5.577237617088125,-0.7999264022190964,-0.08345170320187296,0.9965118229267059,41.631594336155445,-53.35810570720474,22.647014288146153,34.713594717866016,29.983187691382668,34.42455635118628,0.43751693188418983,23.690715721116632,24.97993823348635,15.163917588743558,11.276257991962723,10.87759951708901,-61.809959403663925,-61.809959403663925
10.728133524465344,19.334763791096105,1.3737952737638297,0.35305899888125714,15.504939805589775,2.3746917430697567,15.715127135510432,16.733507267238263,1.714961032324235,11.104571892407762,15.425231280371763,0.3462966761741879,0.9381250514034414,0.07971956166624562,0.9968173310530579,-10.375074525584086,-3.82982398550633,1.000896469305927,0.0901337286122884,0.995929671696976,32.62114537155034,-62.36855467180985,2.47098260155299,5.711916389586108,17.963290524441973,18.199413406353685,1.8077932487740895,5.951117567819594,17.88111870090792,18.144464837106483,-15.26096980892845,-15.68852348982287,-79.38639879929508,-79.38639879929508
11.956093058200459,16.65728740212308,1.4053134346001976,10.03170223500148,13.072422207710765,1.5061298691539335,3.107679007562223,17.958524660758457,1.827257617812835,4.0699757316226615,8.480519905451303,0.881077863332574,0.4729712451569399,0.5765695151527981,-0.8170480978476526,-1.9243908231989781,-3.584865194412316,0.1008164345537359,0.024770770442294827,0.9996931573896538,46.5355295123621,-48.454170530998084,16.698974070918084,27.7054075510747,30.395700441471874,21.380465708229863,6.0600923449405,33.09640837290709,32.249310300245654,25.674350332941003,83.2273399918584,83.01771943580468,-64.0746524316767,-64.0746524316767
18.18166662193707,12.561396753828976,0.7938944804797814,3.868334503553006,3.352885430803323,1.0335123788875251,14.721240796923796,15.741973811735228,2.0952090975260678,17.021327029779254,16.5046140774511,0.5410520517482419,0.8409891065281511,0.7522018483491886,0.658932757828949,-14.313332118384062,-9.208511323025654,0.23961789840774372,0.014077509819799947,0.9999009069489203,28.32383966876489,-66.6658603745953,5.685260015508462,19.49061880312425,13.797915775249251,18.389141081155046,2.484160698394021,8.149600842884823,10.868755395447806,-21.230455063788,16.24471468008582,16.02618513523666,-76.49202629705017,-76.49202629705017
8.88079181341543,6.0116602507595545,1.6625350471914184,5.03245344764697,16.137275486126992,2.992728251513157,8.891766612767952,14.326345636847018,1.1362135657953714,10.913624788903746,4.649775457350079,-0.9347650466487569,0.35526653031737637,-0.42479478148581296,0.9052896738737388,-3.84833836576846,10.125615235367437,1.3301932043217386,0.1218837214995875,0.9925443861275983,43.18779547258936,-51.80190457077083,26.163604362715148,27.17301634753376,21.05140841690222,-28.432084588193973,32.86001202088242,32.79774268684044,14.480119244764637,19.64195621776551,44.19021971214312,44.05254526943634,-64.69015568666939,-64.81262910741202
19.581450595363982,13.388819335381271,1.7228494644232888,16.187149853503254,16.41030143105006,1.1138922455570368,5.8169238454827,11.119420133426704,2.2841110810514857,4.5849166268376855,11.700616414783987,-0.6648954419620028,0.746936443921538,-0.4544669108235164,-0.8907636201409047,-3.3943007418607287,3.0214820956687873,-0.608957218866252,-0.1328175119481426,0.9911405089692908,42.705011767682294,-52.284688275677894,33.14101805989246,30.870727656322956,14.869634537196987,24.49697740357972,32.974597200319906,17.628844714106748,21.534126810580744,32.64058521035126,-111.32569551346035,-111.295055934207,-62.91734319268325,-62.91734319268325
11.438112607605104,19.893879896661655,1.7955038568539154,4.335042014615791,18.776601595193316,1.4321582636588188,15.331664443376951,0.7415922168882494,1.6536987130604364,7.199579339934788,21.12430704868223,0.1553846155711832,0.987854048553629,-0.8538032147664928,0.5205958801742502,-7.103070592989313,-1.117278301468339,-0.36334559319509663,-0.05046761429236333,0.9987256980310646,33.65402359212942,-61.33567645123077,-4.000087874003981,2.638055706629885,6.782448020388273,-10.453129842549302,11.62650643069638,0.03760078032406966,-0.06326196523799865,-22.315634352532598,-67.93910336890936,-67.56687291595784,-83.83161684475333,-83.83161684475333
3.8192700756316045,16.492912678167816,0.7519323680418539,1.5566616445954629,6.958692165579599,2.194511268869783,13.181069768426394,0.7862734433976537,0.762150400100824,9.904634853439457,13.239232408629638,0.9729771205084558,0.2309015438819629,-0.46897459962906596,0.8832116535139,-2.2626084310361416,-9.534220512588217,1.4425789008279293,0.14564685343518577,0.9893366434558206,34.94178995338467,-60.04791008997552,8.988947221555833,17.468848679969497,17.854651230224846,6.024564016096903,3.97197609658177,16.555132661139666,13.18414226395565,2.3461644246828683,-104.64984479602771,-104.61760094172456,-75.86580921667048,-75.86580921667048
14.994093333969396,18.802344260099172,1.650029796599943,15.811552501649523,5.394206430706985,0.5836089158222303,10.859920595955275,14.01458212694264,0.9452449445456125,13.47529788308076,9.94787998977724,0.9981466537807049,-0.06085439627817939,0.8671272139290462,-0.4980867342779268,0.817459167680127,-13.408137829392187,-1.066420880777713,-0.07913894668827201,0.9968635950405005,34.75043722695932,-60.23926281640087,1.0764373096917694,-26.4187626320397,-0.7761267470301476,-3.901399380993311,8.732963504524847,-35.07128047751196,10.940102469294459,-6.175471948067994,26.511144309517277,26.384644190241687,-84.2261856080126,-84.2261856080126
10.580041455120009,6.276321065411576,0.7446669786771472,18.077307895367685,3.1219157740238246,2.3731527924188693,7.303304907426364,16.20844584414266,1.0908768002797378,8.295254237451505,16.999430619297502,0.3878127810465755,-0.9217381661062544,0.7720211122001905,-0.635596886648433,7.497266440247676,-3.1544052913877514,1.6284858137417222,0.19631535901448524,0.9805408098671945,34.3105339347419,-60.67916610861829,-1.7587226898681791,-14.277760132869034,11.573730154102506,10.523047862258878,10.348034328281798,11.915795678057535,-20.12123881445028,-2.471935337174486,-28.181527464049367,-27.717258959538782,-80.59201784813553,-80.59201784813553
10.993545021213656,15.82922308494844,1.9634429183643405,8.903392464191352,13.53711832314531,1.3823514729405635,3.9588361666480765,8.568725658477401,2.9996429540245373,3.1559704083929803,7.193691290616212,0.7389089225452399,0.6738053162323913,-0.7088050189084498,-0.7054044550257619,-2.0901525570223036,-2.292104761803131,-0.581091445423777,-0.18412449111640075,0.9829029310013916,50.174121081177034,-44.81557896218315,19.499506090774062,15.620172007355123,22.97139337693092,18.526520256447284,18.125949565142008,30.52733673558994,25.465326714424336,30.54051356948011,177.3614447293961,177.4992161038075,-65.824813479034,-65.824813479034
7.360288482783952,13.47613465720171,1.3901145998990343,10.543763279072396,8.150384581904923,1.7226244072950057,9.089091439260113,2.656788309511313,1.8458271923362974,6.213589012409976,5.684263284880615,0.8583432365671522,-0.5130759088472445,-0.9666841307620684,-0.25597224719251166,3.1834747962884435,-5.325750075296787,0.33250980739597136,0.053513324864562534,0.9985671354806044,46.335481269430176,-48.65421877393001,18.776401321480748,14.972297941930435,7.940294708220435,26.499866213275723,19.012431142089113,15.980355842235355,30.354755559448066,18.8472572236427,134.1310674375178,134.29986444366193,-66.4509855395898,-66.4509855395898
5.401812609894634,1.7074949990270505,1.0340779801920785,16.016909084529573,16.405456678043375,2.383203912411815,12.241835148230395,1.4882131326354964,0.9739038096205952,18.180497558225056,15.451908134507715,-0.810681795855566,-0.5854869988892959,-0.9694386881089634,-0.2453337114983834,10.615096474634939,14.697961679016325,1.3491259322197364,0.07420731626838106,0.9972428361298187,28.324057818717563,-66.66564222464262,12.055452179465775,-3.290722573592447,1.3051354530281998,5.368357436925606,1.4686123139584168,-6.191044147252271,1.069995004431604,-0.01476944198658714,21.837401703732098,21.635845811924867,-80.41259664460505,-80.41259664460505
12.072020391836096,18.215511419962397,1.2747186751099022,9.849978034981026,6.195120062765578,2.036216255774926,8.64426529484817,17.021316688116205,2.8072101962755607,12.24774098277673,10.920380407236767,0.9833398991952265,0.18177635338712772,0.9938554699938121,-0.1106856122690694,-2.22204235685507,-12.020391357196818,0.7614975806650239,0.06217453338830995,0.9980652921517439,34.769940254836314,-60.219759788523874,13.29698633208885,8.020191007475589,5.734082008353326,19.979816693233317,6.546823536836371,10.569593295747339,13.76496894790074,24.923360638326656,16.473244490304495,16.828084099926144,-72.08832082382297,-72.08832082382297
6.2729646980440705,14.245349581821397,2.317949927743081,8.280927455668065,15.372510376599974,2.7110973310201536,19.01388104178072,5.360602515959747,2.9081637714495265,2.3360160046528655,14.679013143721264,-0.4894962734975312,-0.8720053888778613,-0.6821173955698757,0.7312426810990792,2.0079627576239947,1.1271607947785771,0.39314740327707254,0.16829824902483692,0.9857361205592367,46.592361996911606,-48.39733804644858,19.13484457239396,27.937219996882988,33.751770615744945,27.92969125029353,-1.7148856523963047,36.210115075962335,36.52120473290158,38.54393262058643,107.69252152909291,107.683195330491,-62.37939900488008,-62.37939900488008
3.920344219147216,15.352878399812306,2.9334803948421873,13.351211400479656,13.283861883215543,2.7854324515215483,13.47088824524233,4.566546202390301,1.4105132105607427,9.656293457191788,8.825889085270573,0.21429130577112468,-0.976769796969023,-0.9999057756101737,0.013727341381960462,9.43086718133244,-2.069016516596763,-0.14804794332063897,-0.015331756846140195,0.9998824617083805,38.684437042508506,-56.30526300085168,7.15153199129135,18.02801139158919,1.8338499441748723,-1.8230685583403385,6.352963346927837,17.388239762981343,0.9727877627340007,0.12004297369524863,103.37395310371954,103.16049653285455,-78.8156185716087,-78.8156185716087
